127.0.0.1, 2013-07-10 11:35:39, GET, /, HTTP/1.1, 303, 0.001201
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000458
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/css/textClearStyle.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/textClear.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000399
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-12 18:42:58, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000321
127.0.0.1, 2013-07-12 18:43:31, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.047111
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/css/textClearStyle.css, HTTP/1.1, 304, 0.006855
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/textClear.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000879
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-12 18:43:31, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 18:44:46, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.038716
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000514
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/css/textClearStyle.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/textClear.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-07-12 18:44:46, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2013-07-12 18:44:47, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000398
127.0.0.1, 2013-07-12 18:44:47, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-07-12 18:44:47, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-07-12 18:44:47, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-07-12 18:44:47, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-12 18:49:31, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.051380
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000579
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000380
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-12 18:49:32, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-12 18:56:43, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.047547
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000667
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000386
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-07-12 18:56:43, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000444
127.0.0.1, 2013-07-12 18:59:30, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.039743
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001010
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000422
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000435
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-07-12 18:59:30, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-07-12 18:59:36, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.040191
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-07-12 18:59:36, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-07-12 18:59:37, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000383
127.0.0.1, 2013-07-12 18:59:37, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-07-12 18:59:37, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-07-12 18:59:37, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 19:00:19, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.038162
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000446
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-07-12 19:00:19, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-07-12 19:02:00, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.036908
127.0.0.1, 2013-07-12 19:02:00, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000393
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2013-07-12 19:02:01, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-07-12 19:02:27, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.045531
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000929
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.001167
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000499
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000392
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.002187
127.0.0.1, 2013-07-12 19:02:27, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-07-12 19:02:40, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.042856
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000416
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-07-12 19:02:40, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-12 19:03:25, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.040649
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.001149
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000462
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000409
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-07-12 19:03:25, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-07-12 19:03:53, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.046473
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000541
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/css/web2py.css, HTTP/1.1, 304, 0.000454
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/share.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000401
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000463
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/images/twitter.png, HTTP/1.1, 304, 0.000508
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/images/facebook.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-07-12 19:03:53, GET, /codespert/static/images/gplus-32.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-07-12 19:04:20, POST, /codespert/default/answer/2, HTTP/1.1, 200, 0.038658
127.0.0.1, 2013-07-12 19:04:20, GET, /codespert/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-07-12 19:04:20, GET, /codespert/static/js/jquery.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2013-07-12 19:04:20, GET, /codespert/static/css/calendar.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-07-12 19:04:20, GET, /codespert/static/js/calendar.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-07-12 19:04:20, GET, /codespert/static/js/web2py.js, HTTP/1.1, 304, 0.000370
